1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:32 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,-0.1,0,1.45,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45004,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.450067,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.450087,0.4949999,-3.7
1,5/5/2024 2:29:33 AM,-0.6,0,1.450101,0.495,-3.7
1,5/5/2024 2:29:33 AM,0,0,1.45034,0.495,-3.699999
1,5/5/2024 2:29:33 AM,0,0,1.450514,0.495,-3.699998
1,5/5/2024 2:29:33 AM,0,0,1.450641,0.4949999,-3.699998
1,5/5/2024 2:29:33 AM,-1.1,0.3,1.450734,0.495,-3.699997
1,5/5/2024 2:29:33 AM,0,0,1.450734,0.4949999,-3.699997
1,5/5/2024 2:29:33 AM,0,0,1.451091,0.495,-3.699991
1,5/5/2024 2:29:33 AM,0,0,1.451351,0.495,-3.699985
1,5/5/2024 2:29:33 AM,-1.5,0.5,1.451539,0.495,-3.69998
1,5/5/2024 2:29:33 AM,0,0,1.452266,0.4949999,-3.699959
1,5/5/2024 2:29:33 AM,0,0,1.45279,0.495,-3.699939
1,5/5/2024 2:29:33 AM,0,0,1.453168,0.4949999,-3.699922
1,5/5/2024 2:29:33 AM,-2,0.6,1.45344,0.4949999,-3.699909
1,5/5/2024 2:29:33 AM,0,0,1.454442,0.495,-3.699854
1,5/5/2024 2:29:33 AM,0,0,1.455158,0.495,-3.699806
1,5/5/2024 2:29:33 AM,0,0,1.455158,0.495,-3.699806
1,5/5/2024 2:29:33 AM,-2.5,0.9,1.455522,0.4949999,-3.699777
1,5/5/2024 2:29:33 AM,0,0,1.456816,0.495,-3.699661
1,5/5/2024 2:29:33 AM,0,0,1.457731,0.495,-3.699566
1,5/5/2024 2:29:33 AM,0,0,1.458375,0.495,-3.699492
1,5/5/2024 2:29:33 AM,-2.7,1,1.458827,0.495,-3.699438
1,5/5/2024 2:29:33 AM,0,0,1.460241,0.4949999,-3.698236
1,5/5/2024 2:29:33 AM,0,0,1.461203,0.495,-3.697038
1,5/5/2024 2:29:33 AM,0,0,1.461845,0.495,-3.69584
1,5/5/2024 2:29:33 AM,-3,1,1.46226,0.495,-3.694635
1,5/5/2024 2:29:33 AM,0,0,1.462177,0.495,-3.693474
1,5/5/2024 2:29:33 AM,0,0,1.463216,0.4949999,-3.692049
1,5/5/2024 2:29:33 AM,0,0,1.463886,0.4949999,-3.690649
1,5/5/2024 2:29:33 AM,0,0,1.464299,0.4949999,-3.68926
1,5/5/2024 2:29:33 AM,-3.3,0.9,1.464534,0.495,-3.68787
1,5/5/2024 2:29:33 AM,0,0,1.466135,0.4949999,-3.686106
1,5/5/2024 2:29:33 AM,0,0,1.467152,0.495,-3.684422
1,5/5/2024 2:29:33 AM,-4,0.9,1.467771,0.495,-3.682793
1,5/5/2024 2:29:33 AM,0,0,1.469951,0.495,-3.680645
1,5/5/2024 2:29:33 AM,0,0,1.471313,0.4949999,-3.67866
1,5/5/2024 2:29:33 AM,0,0,1.471116,0.495,-3.677143
1,5/5/2024 2:29:33 AM,0,0,1.471568,0.495,-3.675357
1,5/5/2024 2:29:33 AM,-3.9,0.6,1.471774,0.4949999,-3.673617
1,5/5/2024 2:29:33 AM,0,0,1.473636,0.4949999,-3.671195
1,5/5/2024 2:29:33 AM,0,0,1.474726,0.495,-3.668996
1,5/5/2024 2:29:33 AM,-4.3,0.4,1.475312,0.495,-3.666951
1,5/5/2024 2:29:33 AM,0,0,1.47758,0.4949999,-3.664075
1,5/5/2024 2:29:33 AM,0,0,1.478875,0.495,-3.661549
1,5/5/2024 2:29:33 AM,0,0,1.479552,0.495,-3.659266
1,5/5/2024 2:29:33 AM,0,0,1.47983,0.495,-3.65714
1,5/5/2024 2:29:33 AM,-5,0.3,1.479457,0.4949999,-3.655322
1,5/5/2024 2:29:33 AM,0,0,1.48165,0.495,-3.652009
1,5/5/2024 2:29:33 AM,0,0,1.482808,0.495,-3.649181
1,5/5/2024 2:29:33 AM,-4.9,0.1,1.483327,0.4949999,-3.646677
1,5/5/2024 2:29:33 AM,0,0,1.48569,0.4949999,-3.642853
1,5/5/2024 2:29:33 AM,0,0,1.486881,0.495,-3.639692
1,5/5/2024 2:29:33 AM,0,0,1.487369,0.495,-3.636968
1,5/5/2024 2:29:33 AM,-4.8,0,1.487426,0.4949999,-3.634517
1,5/5/2024 2:29:33 AM,0,0,1.489341,0.4949999,-3.630481
1,5/5/2024 2:29:33 AM,0,0,1.490183,0.495,-3.627201
1,5/5/2024 2:29:33 AM,0,0,1.489562,0.495,-3.625154
1,5/5/2024 2:29:33 AM,-4.2,0,1.489398,0.495,-3.622638
1,5/5/2024 2:29:33 AM,0,0,1.490788,0.495,-3.618555
1,5/5/2024 2:29:33 AM,0,0,1.491247,0.495,-3.615261
1,5/5/2024 2:29:33 AM,0,0,1.491171,0.495,-3.612445
1,5/5/2024 2:29:33 AM,-3.4,-0.1,1.490781,0.4949999,-3.60991
1,5/5/2024 2:29:33 AM,0,0,1.491582,0.495,-3.605977
1,5/5/2024 2:29:33 AM,0,0,1.491635,0.4949999,-3.602785
1,5/5/2024 2:29:33 AM,0,0,1.491266,0.4949999,-3.600026
1,5/5/2024 2:29:33 AM,-2.9,-0.1,1.490649,0.495,-3.597512
1,5/5/2024 2:29:33 AM,0,0,1.489732,0.4949999,-3.595315
1,5/5/2024 2:29:33 AM,0,0,1.489474,0.495,-3.592198
1,5/5/2024 2:29:33 AM,-2.3,-0.1,1.487648,0.495,-3.586863
1,5/5/2024 2:29:33 AM,0,0,1.487679,0.4949999,-3.583124
1,5/5/2024 2:29:33 AM,0,0,1.487164,0.4949999,-3.58006
1,5/5/2024 2:29:33 AM,0,0,1.486352,0.495,-3.577365
1,5/5/2024 2:29:33 AM,-1.5,0,1.485368,0.495,-3.574867
1,5/5/2024 2:29:33 AM,0,0,1.484833,0.4949999,-3.571626
1,5/5/2024 2:29:33 AM,0,0,1.483957,0.4949999,-3.568835
1,5/5/2024 2:29:33 AM,0,0,1.482725,0.495,-3.566545
1,5/5/2024 2:29:33 AM,-0.8,0,1.481548,0.495,-3.564112
1,5/5/2024 2:29:33 AM,0,0,1.480591,0.495,-3.561269
1,5/5/2024 2:29:33 AM,0,0,1.479436,0.495,-3.558683
1,5/5/2024 2:29:33 AM,0,0,1.478167,0.4949999,-3.556227
1,5/5/2024 2:29:33 AM,-0.4,0,1.476826,0.495,-3.553835
1,5/5/2024 2:29:33 AM,0,0,1.47558,0.495,-3.551227
1,5/5/2024 2:29:33 AM,0,0,1.474217,0.495,-3.548751
1,5/5/2024 2:29:33 AM,0,0,1.472785,0.4949999,-3.546345
1,5/5/2024 2:29:33 AM,-0.1,0,1.471303,0.495,-3.543965
1,5/5/2024 2:29:33 AM,0,0,1.469771,0.495,-3.541612
1,5/5/2024 2:29:33 AM,0,0,1.468233,0.4949999,-3.539216
1,5/5/2024 2:29:33 AM,0,0,1.466654,0.495,-3.536834
1,5/5/2024 2:29:33 AM,0,0,1.465042,0.4949999,-3.534456
1,5/5/2024 2:29:33 AM,0,0,1.463397,0.495,-3.532076
1,5/5/2024 2:29:33 AM,0,0,1.461725,0.495,-3.529694
1,5/5/2024 2:29:33 AM,0,0,1.460023,0.495,-3.527307
1,5/5/2024 2:29:33 AM,0,0,1.458295,0.495,-3.524915
1,5/5/2024 2:29:33 AM,0,0,1.456538,0.495,-3.522518
1,5/5/2024 2:29:33 AM,0,0,1.454754,0.4949999,-3.520115
1,5/5/2024 2:29:33 AM,0,0,1.452944,0.495,-3.517708
1,5/5/2024 2:29:33 AM,0,0,1.451106,0.495,-3.515295
1,5/5/2024 2:29:33 AM,0,0,1.449242,0.4949999,-3.512877
1,5/5/2024 2:29:33 AM,0,0,1.447352,0.4949999,-3.510454
1,5/5/2024 2:29:33 AM,0,0,1.445436,0.495,-3.508026
1,5/5/2024 2:29:33 AM,0,0,1.443494,0.4949999,-3.505593
1,5/5/2024 2:29:33 AM,0,0,1.441526,0.495,-3.503155
1,5/5/2024 2:29:33 AM,0,0,1.439533,0.495,-3.500711
1,5/5/2024 2:29:33 AM,0,0,1.437515,0.4949999,-3.498263
1,5/5/2024 2:29:33 AM,0,0,1.435472,0.4949999,-3.49581
1,5/5/2024 2:29:33 AM,0,0,1.433403,0.495,-3.493352
1,5/5/2024 2:29:33 AM,0,0,1.43131,0.495,-3.49089
1,5/5/2024 2:29:33 AM,0,0,1.429193,0.4949999,-3.488422
1,5/5/2024 2:29:33 AM,0,0,1.427052,0.495,-3.48595
1,5/5/2024 2:29:33 AM,0,0,1.424886,0.4949999,-3.483473
1,5/5/2024 2:29:33 AM,0,0,1.422697,0.4949999,-3.480992
1,5/5/2024 2:29:33 AM,0,0,1.420484,0.4949999,-3.478505
1,5/5/2024 2:29:33 AM,0,-0.1,1.418247,0.495,-3.476014
1,5/5/2024 2:29:33 AM,0,0,1.415988,0.4949999,-3.473519
1,5/5/2024 2:29:33 AM,0,0,1.413705,0.495,-3.471019
1,5/5/2024 2:29:33 AM,0,0,1.411398,0.495,-3.468514
1,5/5/2024 2:29:33 AM,-0.1,0,1.40907,0.4949999,-3.466006
1,5/5/2024 2:29:33 AM,0,0,1.406763,0.495,-3.463418
1,5/5/2024 2:29:33 AM,0,0,1.404407,0.4949999,-3.460872
1,5/5/2024 2:29:33 AM,0,0,1.402017,0.495,-3.458339
1,5/5/2024 2:29:33 AM,0,-0.1,1.399597,0.495,-3.455805
1,5/5/2024 2:29:33 AM,0,0,1.397162,0.4949999,-3.453277
1,5/5/2024 2:29:33 AM,0,0,1.394701,0.495,-3.450741
1,5/5/2024 2:29:33 AM,0,0,1.392218,0.495,-3.448202
1,5/5/2024 2:29:33 AM,-0.3,-0.1,1.389714,0.495,-3.44566
1,5/5/2024 2:29:33 AM,0,0,1.387188,0.4949999,-3.443114
1,5/5/2024 2:29:33 AM,0,0,1.384691,0.495,-3.44048
1,5/5/2024 2:29:33 AM,0,0,1.382139,0.495,-3.437896
1,5/5/2024 2:29:33 AM,-0.2,-0.3,1.379557,0.4949999,-3.435327
1,5/5/2024 2:29:33 AM,0,0,1.377042,0.4950001,-3.432604
1,5/5/2024 2:29:33 AM,0,0,1.374445,0.4949999,-3.429982
1,5/5/2024 2:29:33 AM,0,0,1.371805,0.495,-3.427393
1,5/5/2024 2:29:33 AM,-0.4,-0.2,1.369139,0.495,-3.424815
1,5/5/2024 2:29:33 AM,0,0,1.366634,0.4949999,-3.421915
1,5/5/2024 2:29:33 AM,0,0,1.363986,0.495,-3.419227
1,5/5/2024 2:29:33 AM,0,0,1.361255,0.495,-3.416645
1,5/5/2024 2:29:33 AM,-0.3,-0.1,1.358511,0.495,-3.414047
1,5/5/2024 2:29:33 AM,0,0,1.355883,0.495,-3.41121
1,5/5/2024 2:29:33 AM,0,0,1.353139,0.495,-3.408537
1,5/5/2024 2:29:33 AM,0,0,1.350345,0.495,-3.405916
1,5/5/2024 2:29:33 AM,0,0,1.347521,0.495,-3.403311
1,5/5/2024 2:29:33 AM,0,0,1.344675,0.4949999,-3.400709
1,5/5/2024 2:29:33 AM,0,0,1.341809,0.495,-3.398106
1,5/5/2024 2:29:33 AM,0,0,1.338923,0.4950001,-3.3955
1,5/5/2024 2:29:33 AM,0,0,1.336019,0.4949999,-3.392893
1,5/5/2024 2:29:33 AM,0,0,1.333097,0.495,-3.390283
1,5/5/2024 2:29:33 AM,0,0,1.330156,0.4949999,-3.387669
1,5/5/2024 2:29:33 AM,0,0,1.327197,0.495,-3.385054
1,5/5/2024 2:29:33 AM,0,0,1.32422,0.4949999,-3.382436
1,5/5/2024 2:29:33 AM,0,0,1.321224,0.495,-3.379814
1,5/5/2024 2:29:33 AM,0,0,1.31821,0.4949999,-3.37719
1,5/5/2024 2:29:33 AM,0,0,1.31518,0.4949999,-3.374564
1,5/5/2024 2:29:33 AM,0,0,1.312132,0.495,-3.371936
1,5/5/2024 2:29:33 AM,0,0,1.309067,0.4949999,-3.369305
1,5/5/2024 2:29:33 AM,0,0,1.305984,0.495,-3.366671
1,5/5/2024 2:29:33 AM,0,0,1.302884,0.4949999,-3.364035
1,5/5/2024 2:29:33 AM,0,0,1.299767,0.4949999,-3.361396
1,5/5/2024 2:29:33 AM,0,0,1.296633,0.495,-3.358755
1,5/5/2024 2:29:33 AM,0,0,1.293482,0.495,-3.356111
1,5/5/2024 2:29:33 AM,0,0,1.290315,0.495,-3.353465
1,5/5/2024 2:29:33 AM,0,0,1.287132,0.4949999,-3.350817
1,5/5/2024 2:29:33 AM,0,0,1.283932,0.4949999,-3.348166
1,5/5/2024 2:29:33 AM,0,0,1.280716,0.4949999,-3.345513
1,5/5/2024 2:29:33 AM,0,0,1.277484,0.495,-3.342858
1,5/5/2024 2:29:33 AM,0,0,1.274237,0.495,-3.3402
1,5/5/2024 2:29:33 AM,0,0,1.270974,0.4949999,-3.337541
1,5/5/2024 2:29:33 AM,0,0,1.267693,0.4949999,-3.334877
1,5/5/2024 2:29:33 AM,0,0,1.2644,0.495,-3.332213
1,5/5/2024 2:29:33 AM,0,0,1.261089,0.495,-3.329547
1,5/5/2024 2:29:33 AM,0,0,1.257764,0.495,-3.326878
1,5/5/2024 2:29:33 AM,0,0,1.254424,0.495,-3.324207
1,5/5/2024 2:29:33 AM,0,0,1.251068,0.495,-3.321533
1,5/5/2024 2:29:33 AM,0,0,1.247698,0.495,-3.318858
1,5/5/2024 2:29:33 AM,0,0,1.244312,0.4949999,-3.31618
1,5/5/2024 2:29:33 AM,0,0,1.240908,0.4949999,-3.313497
1,5/5/2024 2:29:33 AM,0,0,1.237498,0.4949999,-3.310818
1,5/5/2024 2:29:33 AM,0,0,1.234069,0.495,-3.308134
1,5/5/2024 2:29:33 AM,0,0,1.230626,0.4949999,-3.305448
1,5/5/2024 2:29:33 AM,0,0,1.227168,0.4949999,-3.30276
1,5/5/2024 2:29:33 AM,0,0,1.223696,0.4949999,-3.300069
1,5/5/2024 2:29:33 AM,0,0,1.22021,0.495,-3.297377
1,5/5/2024 2:29:33 AM,0,0,1.216709,0.495,-3.294682
1,5/5/2024 2:29:33 AM,0,0,1.213197,0.495,-3.291986
1,5/5/2024 2:29:33 AM,0,0,1.20967,0.4949999,-3.289288
1,5/5/2024 2:29:33 AM,0,0,1.20613,0.495,-3.286588
1,5/5/2024 2:29:33 AM,0,0,1.202576,0.495,-3.283886
1,5/5/2024 2:29:33 AM,0,0,1.199009,0.495,-3.281182
1,5/5/2024 2:29:33 AM,0,0,1.195429,0.4949999,-3.278476
1,5/5/2024 2:29:33 AM,0,0,1.191835,0.4949999,-3.275768
1,5/5/2024 2:29:33 AM,0,0,1.188226,0.4949999,-3.273057
1,5/5/2024 2:29:33 AM,0,0,1.184608,0.495,-3.270345
1,5/5/2024 2:29:33 AM,0,0,1.180976,0.495,-3.267632
1,5/5/2024 2:29:33 AM,0,0,1.177331,0.4949999,-3.264917
1,5/5/2024 2:29:33 AM,0,0,1.173673,0.495,-3.262199
1,5/5/2024 2:29:33 AM,0,0,1.170003,0.495,-3.25948
1,5/5/2024 2:29:33 AM,0,0,1.166319,0.4949999,-3.256758
1,5/5/2024 2:29:33 AM,0,0,1.162625,0.495,-3.254036
1,5/5/2024 2:29:33 AM,0,0,1.158918,0.4949999,-3.251312
1,5/5/2024 2:29:33 AM,0,0,1.155199,0.495,-3.248586
1,5/5/2024 2:29:33 AM,0,0,1.151467,0.4949999,-3.245858
1,5/5/2024 2:29:33 AM,0,0,1.147723,0.495,-3.243127
1,5/5/2024 2:29:33 AM,0,0,1.143969,0.4949999,-3.240397
1,5/5/2024 2:29:33 AM,0,0,1.140203,0.495,-3.237664
1,5/5/2024 2:29:33 AM,0,0,1.136424,0.495,-3.234929
1,5/5/2024 2:29:33 AM,0,0,1.132635,0.495,-3.232193
1,5/5/2024 2:29:33 AM,0,0,1.128809,0.495,-3.229437
1,5/5/2024 2:29:33 AM,0,0,1.124997,0.4949999,-3.226698
1,5/5/2024 2:29:33 AM,0,0,1.121173,0.495,-3.223957
1,5/5/2024 2:29:33 AM,0.1,0,1.117338,0.495,-3.221213
1,5/5/2024 2:29:33 AM,0,0,1.113436,0.4949999,-3.218568
1,5/5/2024 2:29:33 AM,0,0,1.109568,0.4949999,-3.21584
1,5/5/2024 2:29:33 AM,0,0,1.105698,0.495,-3.213095
1,5/5/2024 2:29:33 AM,0.4,-0.1,1.101819,0.495,-3.210346
1,5/5/2024 2:29:33 AM,0,0,1.097702,0.495,-3.207992
1,5/5/2024 2:29:33 AM,0,0,1.093761,0.4949999,-3.20531
1,5/5/2024 2:29:33 AM,0,0,1.08985,0.4949999,-3.202554
1,5/5/2024 2:29:33 AM,1.3,-0.1,1.085928,0.495,-3.1998
1,5/5/2024 2:29:33 AM,0,0,1.081239,0.495,-3.198334
1,5/5/2024 2:29:33 AM,0,0,1.077163,0.4949999,-3.195794
1,5/5/2024 2:29:33 AM,0,0,1.073189,0.495,-3.193067
1,5/5/2024 2:29:33 AM,2.1,-0.2,1.069188,0.4949999,-3.190281
1,5/5/2024 2:29:33 AM,0,0,1.063849,0.4949999,-3.189526
1,5/5/2024 2:29:33 AM,0,0,1.059536,0.4949999,-3.187022
1,5/5/2024 2:29:33 AM,0,0,1.055362,0.495,-3.184201
1,5/5/2024 2:29:33 AM,3.1,-0.3,1.051175,0.495,-3.181303
1,5/5/2024 2:29:33 AM,0,0,1.046952,0.495,-3.178363
1,5/5/2024 2:29:33 AM,0,0,1.042334,0.495,-3.175874
1,5/5/2024 2:29:33 AM,0,0,1.037969,0.495,-3.17295
1,5/5/2024 2:29:33 AM,3.7,-0.4,1.033602,0.4949999,-3.169921
1,5/5/2024 2:29:33 AM,0,0,1.026548,0.495,-3.170271
1,5/5/2024 2:29:33 AM,0,0,1.021675,0.495,-3.167703
1,5/5/2024 2:29:33 AM,0,0,1.01714,0.495,-3.164648
1,5/5/2024 2:29:33 AM,3.8,-0.3,1.012628,0.4949999,-3.161485
1,5/5/2024 2:29:33 AM,0,0,1.005117,0.4949999,-3.16161
1,5/5/2024 2:29:33 AM,0,0,1.000063,0.495,-3.158867
1,5/5/2024 2:29:33 AM,0,0,0.9954614,0.495,-3.155575
1,5/5/2024 2:29:33 AM,4.2,-0.2,0.9908156,0.495,-3.152256
1,5/5/2024 2:29:33 AM,0,0,0.9826003,0.495,-3.152354
1,5/5/2024 2:29:33 AM,0,0,0.9773451,0.4949999,-3.149453
1,5/5/2024 2:29:33 AM,0,0,0.9725386,0.4950001,-3.146075
1,5/5/2024 2:29:33 AM,3.8,0,0.9677788,0.495,-3.142589
1,5/5/2024 2:29:33 AM,0,0,0.9595668,0.495,-3.141964
1,5/5/2024 2:29:33 AM,0,0,0.954242,0.4949999,-3.138798
1,5/5/2024 2:29:33 AM,0,0,0.9493465,0.495,-3.13523
1,5/5/2024 2:29:33 AM,2.8,0.1,0.9444926,0.495,-3.131562
1,5/5/2024 2:29:33 AM,0,0,0.9396343,0.4949999,-3.127841
1,5/5/2024 2:29:33 AM,0,0,0.9343576,0.495,-3.124358
1,5/5/2024 2:29:33 AM,0,0,0.9294006,0.495,-3.120585
1,5/5/2024 2:29:33 AM,2.5,0.4,0.9244756,0.495,-3.116733
1,5/5/2024 2:29:33 AM,0,0,0.9170662,0.4949999,-3.114509
1,5/5/2024 2:29:33 AM,0,0,0.9117573,0.4949999,-3.110789
1,5/5/2024 2:29:33 AM,0,0,0.9067402,0.495,-3.106822
1,5/5/2024 2:29:33 AM,2,0.4,0.9017512,0.495,-3.10278
1,5/5/2024 2:29:33 AM,0,0,0.8947163,0.495,-3.099957
1,5/5/2024 2:29:33 AM,0,0,0.8894199,0.495,-3.095988
1,5/5/2024 2:29:33 AM,0,0,0.8843982,0.4949999,-3.091799
1,5/5/2024 2:29:33 AM,1.4,0.3,0.8793606,0.495,-3.087568
1,5/5/2024 2:29:33 AM,0,0,0.8728562,0.495,-3.084135
1,5/5/2024 2:29:33 AM,0,0,0.8675998,0.495,-3.079918
1,5/5/2024 2:29:33 AM,0,0,0.8625054,0.495,-3.075556
1,5/5/2024 2:29:33 AM,0.9,0.3,0.8574243,0.495,-3.071133
1,5/5/2024 2:29:33 AM,0,0,0.8513837,0.495,-3.067191
1,5/5/2024 2:29:33 AM,0,0,0.8461603,0.495,-3.062742
1,5/5/2024 2:29:33 AM,0,0,0.8410363,0.495,-3.058186
1,5/5/2024 2:29:33 AM,0.2,0.1,0.8359189,0.4949999,-3.053577
1,5/5/2024 2:29:33 AM,0,0,0.8307936,0.4949999,-3.048919
1,5/5/2024 2:29:33 AM,0,0,0.8256328,0.495,-3.044232
1,5/5/2024 2:29:33 AM,0,0,0.8204865,0.495,-3.039485
1,5/5/2024 2:29:33 AM,0,0,0.815334,0.495,-3.034691
1,5/5/2024 2:29:33 AM,0,0,0.8101727,0.495,-3.029852
1,5/5/2024 2:29:33 AM,0,0,0.8050034,0.495,-3.024968
1,5/5/2024 2:29:33 AM,0,0,0.799825,0.495,-3.02004
1,5/5/2024 2:29:33 AM,0,0,0.7946382,0.4949999,-3.015067
1,5/5/2024 2:29:33 AM,0,0,0.7894417,0.4950001,-3.01005
