1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4989122,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4978637,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4978637,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4967259,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4967259,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4967259,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4967259,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4953313,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4953313,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4953313,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.495,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0.1,0,1.45,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.449978,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.449959,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0.1,0,1.449959,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.449926,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.449898,0.4949999,-3.7
1,5/5/2024 11:04:02 PM,0,0,1.449875,0.4949999,-3.7
